hzcode_orig,170101,170102,170103,170104,170105,170106,170107,170108,170109,170110,170111,170112,170113,170114,170115,170116,170117,170118,170119,170120,170121,170122,170201,170202,170203,170204,170205,170206,170207,170208,170209,170210,170211,170212,170213,170214,170215,170216,170217,170218,170219,170220,170221,170222,170223,170224,170225,170226,170227,170228,170229,170230,170231,170232,170233,170234,170235,170236,170237,170301,170302,170303,170304,170305,170306,170307,170308,170309,170310,170311,170312,170313,170314,170315,170316,170317,170318,170319,170320,170321,170322,170323,170324,170325,170326,170327,170328,170401,170402,170403,170404,170405,170406,170407,170408,170409,170410,170411,170501,170502,170503,170504,170505,170506,170507,170508,170509,170510,170511,170512,170513,170514,170515,170516,170517,170518,170519,170520,170601,170602,170603,170604,170605,170606,170607,170608,170609,170610,170611,170612,170613,170614,170615,170616,170617,170618,170619,170620,170621,170622,170623,170624,170625,170626,170627,170628,170629,170630,170631,170633,170634,170635,170636,170637,170701,170702,170703,170704,170705,170706,170707,170708,170709,170710,170711,170712,170713,170714,170715,170716,170801,170802,170803,170804,170805,170806,170807,170808,170809,170810,170811,170812,170902,170903,170906,170907,170909,170910,170913,170914,170915,170916,170919,170920,170924,170925,170926,170927,170928,171001,171002,171003,171006,171007,171008,171009,171010,171011,171012,171013,171014,171015,171016,171017,171018,171019,171020,171021,171022,171023,171024,171025,171026,171101,171102,171103,171104,171105,171106,171107,171108,171109,171110,171111,171112,171113,171114,171115,171116,171117,171118,171119,171120,171121,171122
170101,59.7400206485628,3.002812337644863e-05,0.008576961713786534,0.008263017028144606,1.000908396002617,128.56192223705034,0.036529097300644686,0.028783479005609625,57.34794476684607,16.934528479615867,7.457215876415065e-05,0.0015284873068577925,1.3651666228618529,1.7282846777387427e-05,0.00014226174780734155,102.61997487742283,0.42347789140826075,0.010353564970191473,33.29547739473297,0.825882494646783,0.015335696472351529,0.010063011831049625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018052835976241507,0.0,5.458834714667275e-07,0.0,0.0004451153311050186,0.0,1.1112155335245908e-05,0.0,0.0,0.0,0.0,0.0,0.0016059635379760849,9.106399558932885e-08,0.0,0.0,6.001910058813428e-08,0.0,0.0,0.0,5.135561299645908e-08,0.0,0.0,0.0017132013022263266,0.0,0.0,0.0,8.310066940781775e-08,2.972176575198586e-06,0.0,1.6333345531541892e-06,0.00020873351577205604,0.0,8.300527029672486e-05,3.564063623084049e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.686928046456475e-05,0.0,0.00011922020181300777,2.553051782096562e-08,4.239337756895762e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8769270728690892e-11,0.0,1.4418787406813882e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170102,4.1235068118623746e-05,6093.722481466046,84.27859303096639,14.290883927045602,750.8753302139894,3.6094095000498464e-07,40.031351926459294,3.3458499242703113e-09,1.409718454819757,0.0,17.06144166065733,774.747346907797,0.5784475228827383,7.9866568613635,830.5849070163562,7.20513533112556e-05,0.17552600048383865,469.3485846964233,0.4054367340944032,68.50888032659913,135.87769426247408,72.56351654984772,0.0,0.0,0.0,0.0,1.0772899482549674e-07,0.0,0.0,0.002537001004742813,1.2867730967363375e-07,0.0,0.0,3.513832109477203e-08,0.0,0.0,0.0,2.4997296916509816e-08,9.26815997687474e-09,2.3235346191252793e-09,0.0,2.225628618167512e-09,0.0,0.0,3.372685195842556e-06,0.0,3.14366763924602e-08,0.0,0.0,0.0,1.0866490906915341e-07,0.0,0.0,0.0,4.8965252523160805e-05,0.0,0.0,7.50257530249777e-08,0.0,0.6735387288020107,0.0,0.0,0.0,0.00010884895657848175,0.0,0.0,0.0,0.0008018857647153786,0.0,2.9754244425521273e-08,0.002386315223296435,0.0,0.0,6.115454911925697e-08,0.00021619073903950782,9.141352440206443,0.0009214683506371638,0.0,0.0,0.000741800795241669,2.275376200723154e-08,0.0,0.00020537698356682936,0.0,0.0006639571700551724,0.0,3.138430938192426e-05,0.00024776522401269907,2.504419260686853e-06,8.96645676979814e-05,4.594767990429023e-08,0.0,0.0,7.569752554274492e-05,3.64916471827435e-08,0.0,4.940997218631337,0.0,0.0,0.00015813559283085236,0.0,0.0,2.8247499633603652e-08,0.0,0.0,0.0,0.0,0.0,7.638297872197798e-06,0.0,0.0,0.0,0.0,0.00016876471644810192,1.6144216176247947e-08,0.0,0.0,0.0,0.0,0.0,5.344798917719202e-05,4.050199253891307e-05,0.24730212491582113,0.0,14.617092907198272,0.0,0.0,0.0,1.8789994788844602,3.3226482268517494,3.45395476037545e-06,0.1320546847425654,2.023592305470699e-09,0.0,4.6140532888531775e-09,0.0,0.0,1.72394788018356e-05,0.00011195147562532312,8.36069708018647,0.0,1.1589778889974622,3.1329823524380034,0.0,0.0,0.0,0.0015506361139717643,0.0,0.3850914060857963,0.10631447586832589,0.0,0.002419845048794794,0.2798670997291229,3.572824825689098,0.19461290379118582,18.1753670984582,3.285628484748404,0.0007150385013953029,0.0,792.5852347931249,0.0,0.04267184933703029,0.7478191696101524,3.1782894829241113,85.03423289981919,0.0,100.1788292812614,0.003875978401935264,0.008163760740833472,0.00022186067579102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1261137919964365e-05,1.5861936878374162e-05,3.4617025443507535e-05,7.276616570340133e-05,17.4853950348363,0.0,0.00025018752226525705,0.00029761811233251003,0.0033756190211764394,7.025344975816058,0.007764485972382471,11.595096644394244,3.5244757987001715e-08,0.0,0.9427510414483277,0.000575733101882763,0.00036886078413679335,0.633376705450521,3.549711602912058e-05,2.5687573480318644,117.8192432231598,0.07889090152947514,4.4168404352610807e-07,0.0006664956261298225,1.0350077522111767e-05,0.06179439597569584,0.10544780055406182,2.162390344533164e-05,0.0027546847015373957,6.023916898789405,2.3866947700639582,2.34192814808779,0.0032051221467682533,85.7587792044622,182.0262849841521,321.55001377333673,2.174348024955542,0.04415046868531312,1.8892905402761584e-06,0.0028143085570711533,1.826753885237706,0.0,0.0,0.0,5.260615877083189,5.064524492890654,3.367113287420945e-05,0.2164729898723722,0.0,0.0,2.5835119018080597e-09,0.0,0.0,0.0021800893044648328,0.0,0.0,0.00010698697657464069,5.554767233355206e-07,0.0005530246286409445,0.20083923418456723,0.0,0.0,0.0
170103,1.448702748972341,80.76901190808795,4053.885202966307,1341.7912908863027,653.2473231507655,0.9128063553619131,5308.48636393434,0.0021276722509391385,100.02959084578582,1.5834212461366772e-07,70.9511298230099,21.477502440126397,106.10342947804902,18.507826696015957,17.53159496285461,1.9307482888051666,30.276189277094726,81.12562164426332,2.1407716006943214,102.38016336576042,74.12048014149318,4194.037375641812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013976670330807477,0.0,0.0,0.0,2.1329096751869004e-06,7.636358135659153e-05,0.0,0.0,0.0,6.446843272302092e-05,0.0,0.0,4.20804173571163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9416369572514702e-07,0.0,0.0,0.0,0.0004974771200206188,6.130075018197099e-05,0.35831297231649717,1.1357419898857888,0.0,0.0,2.069757763067938,0.0026891200969697444,5.033540294177173e-07,0.05012885030619537,0.0,9.72843210627859e-05,1.0703157924311068e-05,6.170401082264214e-05,0.5447567522885272,0.0,1.8489753202110657e-08,0.005462201580050662,3.518750084847955,0.009334192405323289,0.06513324895486859,0.0,0.8072629692220802,2.5340303127087513,0.1504210512572884,0.0888247453942105,1.799236627524393,7.515110747291231e-05,0.20956817077609083,2.3561748633164687,0.1622438540455113,0.22535442149696197,0.0,0.0,1.366446839463631e-08,0.0,0.0,0.0014541321598736596,0.0,2.5454881627355567e-06,0.00018298443387771606,0.0002319685852210713,4.075677999917049,0.0,53.608961298335004,0.0014361452490615051,0.00017510459004166446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008412272457068345,1.7367727745078792e-06,0.0006665152456876997,1.4007141521443664e-07,0.0,6.952906397425736e-05,0.0,0.0,0.0,2.406193609012945e-06,0.0029801742060964493,0.0,0.000524907504115534,0.0,0.0,0.0,0.0029428167235126985,0.0,0.0,0.0,0.0005533400539543888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008852760523851571,0.0,1.0357908017082326e-11,3.1807104921142694e-08,2.726283833016106,0.08986316203534286,0.0,0.0,0.0,0.0,0.059285800378754985,0.0,0.0,0.0002897664895550486,0.0013991366336097957,2.3868313713656072e-08,0.6339874420983295,0.0,0.0,0.0,0.002041229616547912,0.03783194672750796,0.0,0.0,0.0,7.583940610786628e-08,0.0,0.0,3.0513244424090322,0.0,0.005828433751911889,6.711351525594222
170104,0.056540183212006684,16.7464757076413,1313.206498799606,799.8247913061404,222.34820688798314,0.04759119669154498,3307.761041996609,0.7679114766979638,55.387406823384744,5.714824483982646e-05,9.846661195555622,7.70690828012175,127.78145076040722,1.9926508807113783,1.9446050250093099,0.08342891979503116,38.345140616204496,49.56665505456333,0.5861909478211795,110.94010827791276,65.07429979534913,1412.7798960666685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.597839729910463e-06,0.0,0.0,0.0,7.016532988739515e-08,2.5120969441890086e-06,0.0,0.0,0.0,2.1207878148603396e-06,0.0,0.0,0.1384299766656836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.007683172989633e-05,0.0,0.0,0.0,0.0009964142363154118,2.016582047003886e-06,1.8135877652797396,0.037361971917690334,0.0,0.0,0.06862929865298237,8.846272343631829e-05,0.0001816686455639103,0.0016490652930728712,0.0,3.2003167127288208e-06,3.520967696535798e-07,2.029847923291317e-06,0.017920607551916677,0.0,1.1064739111412446e-07,0.00707672685789228,0.1157546722990142,0.011607701049732947,0.388334990499746,0.0,0.026556151533412696,0.08336080749424539,0.0049483308206905545,0.0029220260169725825,0.10665758308891267,0.0004497233624657423,0.006894065889177363,0.07750998013664202,0.005337260022653402,0.4476867349543252,0.0,0.0,8.177165818824041e-08,0.0,0.0,0.014941174111325235,0.0,1.5232849310634603e-05,0.001095025444728655,8.005057950882334e-06,0.15133311992255713,0.0,8.919708136028941,5.721038336542823e-05,6.444670412558671e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3036125776440248,0.0006268295059882863,0.2405561788625255,5.055404903316966e-05,0.0,2.2872650292085524e-06,0.0006425915138201896,0.002962725274968195,0.0,0.0010025593861872132,1.075593280126004,0.0018692067894621293,1.7618875991908704e-05,0.0,0.0011129244030431175,0.0,1.0621103578366597,0.0,0.0,0.0,0.0033113277770529096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9122511365406254e-05,0.0,6.198435895614907e-11,1.903418147309788e-07,0.0897968535542526,0.0029561863225088347,0.0,0.0,0.0,0.0,0.0019502971877367894,0.0,0.0,0.0017340364552786115,0.007947529363983788,1.4283406673097455e-07,0.021769341297148935,0.0,0.0,0.0,6.714937396889775e-05,0.001244539819617702,0.0,0.0,0.0,4.5384231675532017e-07,2.3208303868544207e-07,0.0,0.10122482101424264,0.0,0.00019173525334301397,0.22078018551926137
170105,1.9161714532366174,727.7231959019803,666.249020763458,209.41793262165044,3592.9069735240287,56.32817440615771,908.2725112832346,44.82879238752373,1348.5884651297615,0.0031820595268829688,950.7734708456661,183.4158860272575,276.5020881582085,337.6212319825999,155.15848665714313,16.611441297673355,183.9673062706613,483.87084388389167,136.4175565977581,378.15095937935286,440.12880970565845,663.3683592972482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.144291232678863e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.536614235876307e-07,0.0,0.0,0.0,1.4547274300017851e-06,1.2436726145155526e-07,2.1860290744339874e-07,0.00020635936474266804,8.046061005935303e-06,1.0499458361435096e-07,0.0,0.0,0.0068533012392448635,0.0001619614365688562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.72350248908999,0.0,1.232337628368623,0.0,6.605647911787507,9.983563224277182e-08,0.042996483367164495,0.0018496922025965615,0.0,0.0,0.0033816641317970008,5.156631432700307e-06,4.1511907366441525,0.011838286858987199,4.665189289412274e-05,1.5843919808127462e-07,0.000131202596943657,1.0049239061686217e-07,0.0008872017817367513,0.397438909230612,0.0007845242402514301,0.035402475790193254,0.012946962439620567,23.899646655826146,0.007820038209922477,0.0,0.20427608481829548,0.9510124925574596,0.017209855157244398,0.00014466176333747946,0.4448642340361536,3.5519000234098046,0.00034130692960990277,0.013416293192952407,0.00026423359743648765,0.00916121373350126,0.0007375065853634711,0.003011007388437791,0.00012288444126855503,0.0,0.000728822008597306,13.06033020850155,0.0,0.023873815813384987,1.651981054582023,0.0016697094171346275,21.540250247655514,0.0,242.19829305274675,0.07743272903859384,0.002200619532874162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005984241483453201,2.6843064045518712e-05,0.0048294200579189,9.964265635118853e-07,0.00024017728557000195,1.1323642925269868e-07,0.0006236529346278729,0.002875373699280038,0.0,0.00014732388608879623,0.021200076677324726,0.0020210343001545975,1.1957589635597608e-06,0.0,0.0011168629476525562,0.5890816555174159,0.24721230817718076,0.0,0.0,0.0,4.9654658298173375,0.0,0.00045211843929239515,0.0,5.496053831125293e-05,0.0,0.0,0.022134749082315195,0.0,0.0,1.5435635382054558e-07,6.008564286442996e-05,0.0,0.0030333105052110527,0.0037519454061762437,0.03360133181027375,0.0001742316347703978,5.6719434859108784e-08,3.665914904187752e-05,5.6496522801885844e-05,7.162923297003148e-05,9.655404454695465e-05,0.0,0.0,2.599778847676243,11.911175885529339,0.00021413033768341035,1.3776843729180634,0.0,0.0,0.0,3.324387527326981e-06,6.161386784507015e-05,7.709753686022638e-08,0.0,0.0,0.0006803797634977199,2.2524041331921182e-07,2.1684765683655707e-08,1.2814096779275201,0.0,9.492304203128186e-06,0.010930241812248684
170106,125.41384853768905,2.3040215703246144e-07,0.003518325474511954,0.015924248385132542,53.68823556634307,243.22392213272326,1.4674486935936146,0.5098496262221386,164.32247480838967,13.549596777847182,4.549332858107887,0.0,16.487162302102504,1.6702245472041865e-06,0.0,208.63684077738293,5.940084575511542,1.0846898252687569e-07,347.54016897874254,9.9499883557245,0.0009593703548073667,1.573678877298232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.641223022336215e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012032003722396396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010052814466694293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.747226113450818e-11,0.0,1.9017495484506072e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170107,0.15859341460346546,45.03977004356779,5292.410734263219,3339.813144041199,931.6075846115971,3.3888545937846812,20539.057826128934,0.657457913167035,251.1009892364089,4.8914116398700336e-05,67.7266770378631,41.72820447845587,563.3870199776946,29.83478719675626,16.52567018197639,1.072742365285774,162.3452840798803,224.05044158374355,6.3804271875859895,499.8898509746685,306.758994484508,7743.288830526429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14672283483704e-05,0.0,0.0,0.0,1.7499562995275766e-07,6.265287827424952e-06,0.0,0.0,0.0,5.28934447045604e-06,0.0,0.0,0.34525086691438306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008121455911769638,0.0,0.0001714171937693835,0.0,0.0013890329329975398,5.029450388578049e-06,1.5620351299248418,0.09318251367885341,0.0,0.0,0.17027486285110252,0.0002206302973910054,0.0005701145703475004,0.004114481738270047,6.489496178727634e-09,7.981740271029884e-06,8.954081886547627e-07,5.0625361074297956e-06,0.04469483736079714,5.52856084228613e-05,1.267484205132581e-07,0.006319769734794375,0.28869859607941156,0.03715620296105401,0.33384439389645737,0.0,0.06626052272575512,0.20803748738499253,0.012343729492615111,0.00728767019835995,0.18805833456928595,0.0005656916555759196,0.017194124293986115,0.19331486529543268,0.01331137730535618,0.392991881063422,0.0,0.0,4.892107050553831e-08,0.0,0.0,6.5729746560405005,0.0,9.113271170437929e-06,0.0006551147203546968,1.925186559392245e-05,1.2222930283117497,0.0,26.81001323253722,0.0028091827193893523,1.4772860191930592e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583025095923708,0.0005332857012457821,0.20465643715446563,4.300954142497292e-05,3.340978211668794e-08,5.704546466148209e-06,0.6764233059290362,3.1187097587695125,0.0,0.14192540619813726,0.9150755403914159,1.9676186329886263,0.00041279857215777664,0.0,1.1715187452135818,8.194400945562542e-05,0.9036362380968342,0.0,0.0,0.0,0.001981049464292863,0.0,6.289178642288127e-08,0.0,7.645267559906939e-09,0.0,0.0,3.0790469727087068e-06,0.0,0.0,0.0,7.263291187220854e-05,0.0,6.9232808920984e-11,1.1387472805272577e-07,0.22386599905500354,0.00737286760563059,0.0,5.099458840021512e-09,7.858930176023485e-09,0.0,0.004864132834703635,0.0,0.0,0.001037412247316494,0.00475918007169648,8.545253458176362e-08,0.05267467269233534,0.0,0.0,0.0,0.00016747369416603494,0.0031039407936200103,0.0,0.0,0.0,2.715176929061811e-07,0.0002443019755184491,0.0,0.2509202338156489,0.0,0.00047819673187255845,0.5506361576013987
170108,6.1073755980685736,0.0,0.5396852236753757,2.153582661819708,43.861124175298976,3.835630522761856,6.254368474539273,2625.0308508916464,20.233422991981556,26.425614997841066,0.0,0.15282622913893065,205.32653713501298,1.0535625378974458e-05,5.022088456738023e-09,8.092158195378428,818.6214953573768,1.1166512232346013,0.0,36.413085797523145,1.7006419233532404,5.171669489764829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9895220334315465e-06,3.663317328125734e-09,4.5029744088532353e-07,0.00042507711783478625,1.657398212381035e-05,3.0926826965923213e-09,0.0,0.0,0.00020186837670596082,0.00033362237155034203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.16760777092631,0.0,10.370962912025044,0.0023260041594648883,9.29237993447072e-05,0.005583186711897274,0.17819949228991466,2.062918845840387e-06,0.0,0.0,1.875768664061296,3.3234953853250135,131.69540138826218,0.13381362061279942,0.0063440084067173125,0.0010313582317945371,0.04874491060283924,0.0,0.02667977548716265,0.029664470636541897,0.002591681973664011,0.036886570788497025,0.03829646575543906,10.631469504521506,0.0007238589757564771,4.641904483130724e-07,0.001011163122452397,0.0038017751688479416,0.0485004634808056,0.029535946641104815,0.02799751764498845,0.0014320021962732803,0.000279971592094832,1.3095187136162854,0.28561624915180983,0.0009259170965287949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.00600829959395e-12,0.0,2.8083380769164096e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7138415107448142e-07,0.0,0.0,4.800492130289934e-07,0.0,2.6252414525668153e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170109,55.80419752120267,0.9180466745848351,93.88124100415925,50.35088909432329,1352.2016095814117,167.467967464643,267.7971094252045,20.920847728587514,1753.3483117761987,1.8031092650818843,45.96042735286413,7.446017091707143,108.18004884810844,5.672595496792989,0.6974638616677262,107.9454868870897,79.8811421750311,50.77481990513239,229.76094736377783,97.89375446811923,74.31287329243344,101.00351838034965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.80406696750382,0.0,6.639576724734263e-05,0.0,2.1822581439140296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5982668753195168,0.0,0.0,0.0,9.735429770584198e-06,0.0,0.0,0.0,0.0002517801496951324,0.0,0.0,5.097204001279623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.023353685820149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18098402697147611,0.0,1.2207436736902995,0.00012516796555812077,2.0784117504605323e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4104653548170124e-07,0.0,7.069070428504474e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
